0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-4.68536300118047,0.8784185994382065,0.15375823920794407,0.052494893463325414,-0.012064330083515755,-0.02719154805270497,0.01290009533448899,0.005620277971077358,0.023676151285648508,-0.0013910531974182048,0.0014737623404590936,-0.007893235266243068,-0.002162115123460882,0.007609028681190357,-0.002123730779982238
-4.659507021222751,0.8706383216810365,0.1499099003379084,0.05055309160433088,-0.01164874690184882,-0.025796840102643548,0.012646518139800004,0.0059803304782477685,0.024052465480512777,-0.0014369250062225905,0.001507530122544806,-0.007762850991329494,-0.002315356560454857,0.007645346503718741,-0.0021075891620721755
-4.633651041265031,0.8628580439238666,0.14606156146787364,0.04861128974533578,-0.01123316372018196,-0.02440213215258209,0.012392940945110585,0.006340382985418145,0.024428779675377266,-0.0014827968150270873,0.0015412979046309765,-0.007632466716415892,-0.0024685979974487697,0.007681664326247341,-0.002091447544162435
-4.607795061307312,0.8550777661666965,0.14221322259783822,0.04666948788634113,-0.010817580538515052,-0.023007424202520464,0.012139363750421586,0.0067004354925886064,0.024805093870241466,-0.0015286686238314795,0.0015750656867165875,-0.007502082441502261,-0.002621839434442782,0.007717982148775591,-0.0020753059262523005
-4.540524060510554,0.8613343579797268,0.1452203823634609,0.039651918874033056,-0.013756634860875146,-0.02441111627564712,0.011067465870717058,0.005082107608341194,0.021236939417793345,-0.0014509816514727252,0.0014441406256178878,-0.007216436166323862,-0.002262992631537882,0.007753465577225065,-0.0018928647365173499
-4.391649632049274,0.8036041269577807,0.13978212699618642,0.03652766814504156,-0.014008749142228612,-0.021010356075812704,0.01063640129238211,0.005610702807493724,0.019702377878828385,-0.0017481642247902949,0.002000507145240719,-0.006546258492418821,-0.0030199855870192364,0.00839796462194354,-0.0016018247551729424
-4.360072880164219,0.7954824311734027,0.13036111651823418,0.03688558459591959,-0.01122159195511551,-0.016870732243167406,0.011362698026677996,0.007872059815705178,0.022726860292820953,-0.0023678735700276505,0.0023257498611701753,-0.0065880958649597865,-0.003928705185891593,0.008895995866198905,-0.0016518473083755275
-4.403591712121501,0.8068043379860235,0.12978288666929422,0.03688543181011901,-0.010812809827298972,-0.017227730164712806,0.011153543181653427,0.007830289938736966,0.023808237403970908,-0.0020841620997343662,0.002070456981498244,-0.0066616451671574015,-0.003560786091815024,0.008495573728040781,-0.0017680466987404025
-4.387994040877176,0.8044820653145623,0.1294987942940757,0.03692661412304871,-0.010831722550478477,-0.01691746566040406,0.011359942618479892,0.008009947072931744,0.02342190029215715,-0.0023129719888159055,0.0022102834512706783,-0.006680383551468987,-0.0037983844996242353,0.008756213815064192,-0.0017093749228122312
-4.372396369632849,0.8021597926431012,0.12921470191885626,0.036967796435978376,-0.010850635273658087,-0.016607201156095593,0.011566342055306234,0.008189604207126784,0.0230355631803436,-0.0025417818778973164,0.002350109921043,-0.006699121935780621,-0.004035982907433598,0.009016853902086985,-0.0016507031468840534
-4.356798698388523,0.7998375199716402,0.12893060954363766,0.0370089787489079,-0.010869547996837675,-0.016296936651786918,0.011772741492132702,0.008369261341321602,0.0226492260685299,-0.002770591766978867,0.002489936390815454,-0.006717860320092228,-0.004273581315242891,0.009277493989110312,-0.001592031370955977
-4.476677842313292,0.8101088265050671,0.1477741839901049,0.05001290292463062,-0.01147680659797156,-0.02163854334979671,0.012480859947430447,0.008042531077442638,0.024622545750233045,-0.0019526093463850128,0.002529775127085495,-0.007966189289007636,-0.004305880714189771,0.009547462853495794,-0.001691930311958879
-4.659637176144249,0.798027757822553,0.15613797173318236,0.06131937072795754,-0.007576279480612267,-0.02284554413605936,0.012535938269758537,0.009730809728361895,0.03029874732795821,-0.0007340611858129096,0.002671664027177765,-0.009085503469464077,-0.004395556379070631,0.009749080028183853,-0.0019340432644984315
-4.64630340276508,0.7640901108379747,0.1565726320969608,0.06561236709862649,-0.005753996902849466,-0.021196633664270173,0.01210627619257808,0.010946419646351797,0.03451486736779692,7.779676176556706e-05,0.002776947194070282,-0.009281474190777947,-0.004786751687404935,0.00968547952318084,-0.0020888781143842297
-4.732006936669642,0.804204446445691,0.15491927237395936,0.06328891254048989,-0.0055039813407793126,-0.022482230902226695,0.012228931863371961,0.010236758853026114,0.033848475173163764,-1.125993744168375e-05,0.0023454677144636718,-0.009213103685587053,-0.003982321276221803,0.009019188784892107,-0.0022489899867032628
-4.763405807115213,0.8094228924655344,0.15500567663133683,0.06404465888404987,-0.005174518817871468,-0.022822637465539645,0.012245982482356144,0.01018930896833218,0.03435606213848082,0.0001313034517118057,0.00222167960823892,-0.009235263350775454,-0.00375233067035204,0.008774339547846281,-0.002320754344927949
-4.794804677560785,0.8146413384853783,0.15509208088871457,0.06480040522760999,-0.0048450562949636684,-0.02316304402885247,0.012263033101340227,0.010141859083638457,0.03486364910379805,0.00027386684086482156,0.0020978915020140885,-0.00925742301596428,-0.003522340064482268,0.00852949031080012,-0.00239251870315247
-4.826203548006358,0.8198597845052218,0.15517848514609198,0.06555615157116984,-0.004515593772055768,-0.02350345059216534,0.012280083720324412,0.010094409198944446,0.03537123606911495,0.000416430230018311,0.001974103395789316,-0.009279582681152487,-0.0032923494586124848,0.008284641073754208,-0.002464283061377243
-4.731474170108237,0.8064451309639712,0.14294927469179075,0.05517380829167348,-0.005260760788687015,-0.020685668228550266,0.011136282613580668,0.009238618347505768,0.03329222446851547,0.00034480297705719054,0.001628383326107294,-0.00802645458722372,-0.002608541034610223,0.007384454822503777,-0.0024437000302864583
-4.749450923457142,0.7972829000600314,0.15201521688943317,0.06126125006274945,-0.004761793546539203,-0.021716177356987342,0.011863289100118702,0.010257798234072503,0.03362845252652036,0.0001361103887355668,0.0022912930871280277,-0.00888486672187005,-0.0036137507740692174,0.008789783534541356,-0.002255235630477307
-4.845897304150805,0.7875212815204903,0.14675571647855581,0.06409057583541006,-0.002762648597212019,-0.021156564946199857,0.012307263495688293,0.010504440528747223,0.03387764183115158,0.00015322937181502577,0.0021922671403284124,-0.008558409719309455,-0.003060687767937252,0.008209183302864517,-0.002339790234194968
-4.786619311387003,0.7866077139523369,0.13351665288542108,0.04243655300989843,-0.003344461079327926,-0.01781458137821352,0.007724864056383652,0.010566282190371675,0.033213552763551916,0.0009436270890909012,0.002021390444764159,-0.009137905021947244,-0.0036120351095551726,0.009098622491410111,-0.001953935913926635
-4.778344218337981,0.7842746125928954,0.1327849370234165,0.04176594452264667,-0.0035307599161327613,-0.017731168732396562,0.007629314409225605,0.010387529545838443,0.032876436267876945,0.0009548519574956254,0.001986467414352897,-0.009015050937019127,-0.0035290965634084664,0.008990546257571442,-0.0019484082489889985
-4.77006912528896,0.7819415112334538,0.13205322116141222,0.041095336035394794,-0.0037170587529378185,-0.017647756086579775,0.007533764762067565,0.010208776901305231,0.03253931977220202,0.0009660768259003153,0.001951544383941263,-0.00889219685209119,-0.0034461580172617415,0.008882470023732807,-0.0019428805840515852
-4.761794032239938,0.7796084098740126,0.13132150529940761,0.04042472754814319,-0.003903357589742574,-0.017564343440762725,0.007438215114909549,0.010030024256772088,0.032202203276527,0.0009773016943049157,0.0019166213535299441,-0.008769342767163183,-0.003363219471114964,0.008774393789894174,-0.0019373529191138497
-4.672001099693133,0.7768686644777774,0.12536884443818896,0.0316536491769219,-0.005368272263756975,-0.016245121584764183,0.006384354088925401,0.009233273089972982,0.02991384111694865,0.0008317645050136672,0.0017919525157414676,-0.008235177851438262,-0.003270849492259422,0.00864061393901819,-0.0018173452723017197
-4.633937612593375,0.7579120521690872,0.1198963712351892,0.027319400006258304,-0.0056557720891844306,-0.014824899641356422,0.005247019864823925,0.009067407711047309,0.029925338216623826,0.0011890344099358154,0.0016425158020588163,-0.007945762127383687,-0.0031489151386806954,0.008365159405958285,-0.0017650566953478887
-4.808120229721818,0.7331292649343966,0.109271854685551,0.01759769256550409,-0.005849395593988348,-0.016224707626515206,0.001502922450284286,0.005746606930579925,0.028118716096788877,0.003575237451967591,0.0001064409930116632,-0.006414456328716281,0.0003565196292863778,0.005074261933576457,-0.0019998094441979874
-4.781193061592903,0.75345819866324,0.11964372213375231,0.030101990069886547,-0.0049002262841429355,-0.016694800246228898,0.00497364574020708,0.00833237178776482,0.029033673533557017,0.0016856354146970135,0.0013792503244344128,-0.007998872615253708,-0.002302013912124097,0.007752288195375502,-0.0017875184577258471
-4.728183957230214,0.7425075122933844,0.11595910829349276,0.026620675042209774,-0.00545372049056464,-0.015664221182573438,0.004636666733263804,0.007967204707628425,0.027828918621114758,0.001594162544072954,0.0013401267084855416,-0.007471391728198909,-0.002125901869866575,0.007531887261988217,-0.0017334121826771357
-4.675174852867524,0.7315568259235288,0.11227449445323356,0.02313936001453342,-0.006007214696986046,-0.014633642118917888,0.004299687726320712,0.00760203762749256,0.02662416370867236,0.0015026896734491274,0.001301003092536418,-0.0069439108411444754,-0.0019497898276092784,0.007311486328600791,-0.0016793059076282454
-4.622165748504837,0.7206061395536727,0.10858988061297412,0.019658044986856683,-0.00656070890340775,-0.013603063055262548,0.003962708719377324,0.007236870547356307,0.025419408796230235,0.0014112168028250125,0.0012618794765875535,-0.00641642995408976,-0.0017736777853517008,0.00709108539521355,-0.0016251996325794794
-4.584689012973255,0.7172293567865146,0.1133482959913026,0.020816428087838353,-0.00712689863010731,-0.013982957156754138,0.004430532237871397,0.007584823237768473,0.024137875813658505,0.0009359287833946629,0.0017556058905634133,-0.006798057929333027,-0.0025732974209797927,0.008167992724531989,-0.0014195143594383816
-4.561676530327638,0.6880108578327996,0.11117882659899159,0.022072983864852087,-0.006267484289121727,-0.012383297940395345,0.004250936700308584,0.008380403797134764,0.02517575602648239,0.0010624731226842466,0.001988952420201162,-0.006783146710113764,-0.0029709084706353974,0.008449150464337573,-0.001356671120942257
-4.4969938503222675,0.6604100289126705,0.11306666490019777,0.020779926498151243,-0.00627278347750998,-0.011189693945220344,0.0031081633742433244,0.009084017574141772,0.026808000053493788,0.0016100035299182636,0.002258700636822598,-0.0071759358772628574,-0.003705123940808648,0.009135948024574073,-0.0012459748386995364
-4.517828701871934,0.6667483923473396,0.10929086311678383,0.022873044913523374,-0.0054117486656486136,-0.010314338523146959,0.003683695239162334,0.009878844865709804,0.02833535160294049,0.001320238285196165,0.002241167123325556,-0.007422029027532371,-0.004036987930118267,0.009163827992962519,-0.001315356467193083
-4.547238566663255,0.67283333637096,0.11081485700652534,0.02449171893368064,-0.005473232987432741,-0.01115251534751847,0.0037386706725386996,0.009690157482233218,0.02883376472669081,0.0014971709615193974,0.0021068789045337313,-0.007558530270286583,-0.0038715534414718858,0.008938634256742923,-0.0013846863502741846
-4.576648431454576,0.6789182803945807,0.11233885089626666,0.026110392953837963,-0.005534717309217323,-0.011990692171889882,0.00379364610591502,0.009501470098756421,0.02933217785044092,0.001674103637842692,0.001972590685741768,-0.007695031513041158,-0.0037061189528253334,0.008713440520523218,-0.0014540162333555
-4.606058296245897,0.6850032244182012,0.11386284478600849,0.027729066973995038,-0.005596201631001309,-0.01282886899626152,0.0038486215392914834,0.00931278271527982,0.029830590974191197,0.0018510363141658712,0.0018383024669500266,-0.007831532755795324,-0.0035406844641789315,0.008488246784303596,-0.001523346116436703
-4.535203399041793,0.6732122479197008,0.11043194979270449,0.022358086957537736,-0.005972406231614193,-0.011264573191655606,0.002925435141843295,0.009372658427919282,0.029383661529916047,0.0019016514144588584,0.001922802135694123,-0.007675580198703344,-0.003823194913728054,0.008744247220586702,-0.0014135833938034798
-4.488829201688114,0.6458068109779729,0.10914502319344466,0.01725478117282724,-0.00758330594568454,-0.011324922294992653,0.0009893200355857027,0.008166766208341343,0.028481158706450033,0.002830290382358808,0.0016205405108860058,-0.0073025151946047185,-0.0033049702353375576,0.008181707675397512,-0.0013336569546240535
-4.446594119824177,0.6687513782123726,0.12386077958737678,0.011569431005409733,-0.014750691323726743,-0.01869633176530971,-0.000847641058552822,0.00291519595933141,0.02195688314558021,0.0039479800300455635,0.0006949282365248752,-0.006815899143613633,-0.0015446301246745723,0.006677601410767305,-0.0013255676108492038
-4.5889266976320755,0.6913485397504989,0.12032036806278992,0.01768450074461121,-0.011783460993758259,-0.01844733550291744,0.0003705471557187126,0.004437099974628974,0.02465009977486499,0.003547836438210286,0.0007618145472564013,-0.007634613559398527,-0.00198188640210309,0.00692393934705071,-0.0014634251646019414
-4.598046387565697,0.6940447378558503,0.11987296991552349,0.017280716553145652,-0.011704036938801864,-0.018499457006011452,0.00020293096216113206,0.004337578807430631,0.02501661992285589,0.003697978391137231,0.0006432742989012079,-0.007597150459553559,-0.0018051592779105342,0.0067038868915512235,-0.0015153361612999725
-4.607166077499318,0.6967409359612016,0.11942557176825645,0.016876932361680076,-0.011624612883845822,-0.0185515785091051,3.5314768603845765e-05,0.004238057640232128,0.025383140070846535,0.0038481203440642354,0.0005247340505455432,-0.00755968735970864,-0.0016284321537181263,0.006483834436051756,-0.0015672471579979534
-4.61628576743294,0.6994371340665526,0.11897817362098954,0.0164731481702147,-0.011545188828889476,-0.018603700012199034,-0.00013230142495360793,0.0041385364730336886,0.025749660218837386,0.003998262296991084,0.0004061938021904731,-0.007522224259863754,-0.0014517050295256113,0.006263781980552183,-0.0016191581546959998
-4.56771344013155,0.7037812226567761,0.1134112901793766,0.010100303732070916,-0.012873772319115476,-0.018021305005424815,-0.0006104856233247868,0.003220179788404165,0.023200529737133675,0.0037016806047351254,0.00021036997307925825,-0.006950967606119812,-0.001102918504323661,0.0059200519154128635,-0.001533048419370954
-4.574766477301168,0.7076640930110643,0.11883768655483318,0.008155381553360073,-0.015617845198709124,-0.0210674918461405,-0.0016898477610819947,0.0012147354174794796,0.020985672188195463,0.00436294565841192,-0.00019260900886694738,-0.006934236833108754,-0.0003947900902416747,0.0053500769874184635,-0.001493819629207104
-4.56392811849841,0.7227686054807092,0.11611510002536532,0.002742904045290359,-0.013323006401506021,-0.018035407277383828,-0.0018943917180833936,0.003948892010782608,0.02215420577949339,0.003532851201103161,0.0006263499353261744,-0.007912083436019311,-0.001897687396877899,0.0076599883571940135,-0.00113745479496243
-4.562572166125474,0.7438285895719811,0.10892082986159768,-0.0038385822396848554,-0.013919374052714532,-0.017452308915461553,-0.0020056494235179126,0.0033467098624410567,0.019509510114827242,0.002916909986912565,0.00044304662167430486,-0.007510193128326457,-0.0015516755842896303,0.007465622835569993,-0.0010519700373297957
-4.528120223622656,0.7432601190367654,0.10979387495692446,-0.005934622041354566,-0.014906949122479862,-0.017722242024553945,-0.0023225211807961776,0.0028771202782141335,0.018496596628765984,0.0029303753905932425,0.0004229708681766549,-0.0073955398561841214,-0.0015072561912390947,0.007489250710241499,-0.0009936302666140424
-4.493668281119839,0.7426916485015498,0.11066692005225172,-0.008030661843024041,-0.015894524192244727,-0.01799217513364655,-0.0026393929380747463,0.002407530693986887,0.01748368314270478,0.002943840794273339,0.00040289511467939034,-0.007280886584041824,-0.001462836798188098,0.007512878584912527,-0.0009352904958982553
-4.459216338617021,0.742123177966334,0.11153996514757851,-0.010126701644693772,-0.016882099262009974,-0.01826210824273903,-0.002956264695353027,0.001937941109760006,0.0164707696566435,0.0029573061979539265,0.00038281936118178463,-0.0071662333118995706,-0.0014184174051375788,0.007536506459583967,-0.00087695072518259
-4.426172382971905,0.7308296726332277,0.10184891865320823,-0.010816852188461248,-0.015849262941393667,-0.015359219849302616,-0.002321105897654132,0.0031629977133581857,0.016538351395800233,0.002103398015554538,0.0006692701557367265,-0.007102053686871252,-0.0021746165798365077,0.008031728739295573,-0.0007389938895637979
-4.416543759562602,0.7356094967853304,0.1083395927551307,-0.010349492598448126,-0.0177025519554615,-0.017614344640105317,-0.0028670129955191415,0.0020967246404730326,0.01610209853907713,0.002608360784900524,0.00046618932702968403,-0.007323396633407901,-0.00196103597733834,0.007823645119652953,-0.0007542060332401889
-4.451331244109032,0.7148289422650562,0.11081963599467824,-0.0032872646103273423,-0.015682973357804178,-0.01679969913023191,-0.00281547299631828,0.003988601198384107,0.02045840711828062,0.0030220211378347876,0.0008451473362720083,-0.008444985764244824,-0.0031673266381688574,0.008693085387863477,-0.0007756798448846608
-4.337701185607914,0.6907728432554839,0.10048290988541787,-0.017646426935874933,-0.017927416868177497,-0.014870103437818742,-0.00530069882977622,0.0021340682668241915,0.016897482261661333,0.0035053420053461695,0.0003699023730410172,-0.007131992219965509,-0.0021774614862489165,0.007718792876993461,-0.0006330969656435054
-4.352649637661402,0.698214041612446,0.10131537584074726,-0.0163637166299379,-0.01788573363239198,-0.015263342394096924,-0.004921732486646449,0.002204039463250004,0.016889645296342216,0.003340467622777733,0.0003912073862842049,-0.0072532038681908315,-0.002238695119363098,0.007792754398307405,-0.0006428297546755399
-4.367598089714891,0.705655239969408,0.10214784179607696,-0.015081006324000612,-0.017844050396606408,-0.015656581350375474,-0.00454276614351665,0.0022740106596757853,0.01688180833102323,0.0031755932402088415,0.00041251239952772424,-0.007374415516416217,-0.0022999287524770357,0.007866715919621372,-0.0006525625437073719
-4.382546541768379,0.7130964383263702,0.10298030775140624,-0.013798296018063629,-0.017802367160820988,-0.016049820306653733,-0.0041637998003868125,0.0023439818561016472,0.016873971365704114,0.0030107188576403493,0.0004338174127708564,-0.007495627164641518,-0.0023611623855912586,0.00794067744093533,-0.0006622953327394565
-4.3720282341139995,0.7143849640271853,0.10264386519423645,-0.012905120505312229,-0.017665612054450976,-0.015732924344391296,-0.003636098814753107,0.002685303699334344,0.016517560065478703,0.00260618316556357,0.0006234517146012657,-0.007582471496460734,-0.002716167446066637,0.00829679821936274,-0.0006079016142280587
-4.377780709126296,0.7411201169249466,0.10559561009206006,-0.02203172802204214,-0.021568957498873498,-0.019263225855684313,-0.0051851242944471725,-0.00037363776759205894,0.011194616305198045,0.002957719434481039,1.681682399827842e-05,-0.007151552042043743,-0.001397031265904672,0.007545357620430272,-0.0004733950709967479
-4.367426871251616,0.7474006031687448,0.10531326795202886,-0.022276519563748126,-0.021599854627544067,-0.01901906890953029,-0.004764243074245675,-7.74086529609433e-06,0.010459740782536933,0.0024525681961196926,0.000253577693497443,-0.007382455091908619,-0.0018904147505690312,0.008135768529981473,-0.0003658698817143038
-4.503251047046575,0.783119048705917,0.1133409281324492,-0.01630305583105205,-0.021883511767976288,-0.022947696481335107,-0.0043938934158608755,-0.0007503035615066666,0.011766273651231481,0.002983648925724774,-0.00019968924676232592,-0.008053389690022743,-0.0012118295164423808,0.007528850872211491,-0.0005849006786991296
-4.507930837718252,0.7815634469784236,0.1146336328002394,-0.015542662616115414,-0.021839411752421593,-0.023169296382855357,-0.004475760589920346,-0.0007057337945516537,0.012196812371537732,0.0031272939118214757,-0.00019550696524787677,-0.0081656947316886,-0.0012521733617111893,0.007555693178035777,-0.0006005115375149498
-4.512610628389928,0.7800078452509296,0.11592633746802987,-0.014782269401178369,-0.021795311736867357,-0.023390896284375226,-0.00455762776397975,-0.0006611640275972133,0.012627351091843816,0.0032709388979181263,-0.0001913246837334688,-0.008277999773355076,-0.001292517206980111,0.007582535483860033,-0.0006161223963305424
-4.517290419061604,0.7784522435234361,0.11721904213582027,-0.014021876186241622,-0.021751211721312523,-0.023612496185895473,-0.004639494938039276,-0.0006165942606422576,0.013057889812150116,0.003414583884014828,-0.0001871424022191515,-0.008390304815020847,-0.00133286105224885,0.007609377789684194,-0.0006317332551463183
-4.568478610794287,0.8019577243739635,0.10600250985694826,0.0008970383757795561,-0.018302806501743235,-0.022076312826396084,0.0024298465247348387,-0.0009639938777169319,0.009476905023385057,0.0004295537490335217,-0.00021176960297797072,-0.0055352833265228385,0.00017406601347131397,0.005155046829568398,-0.0012623726539534178
-4.595951068627472,0.8180005319313579,0.10753210952822724,0.0025739807200137535,-0.017903509608673283,-0.0225778787083597,0.003581315720543978,-0.0008636151401790072,0.008259529043250986,-0.000191996056661745,-6.539450675887497e-05,-0.005384226855685379,0.00029787555993148786,0.005319976815101939,-0.0012625001420537541
-4.6626180884131605,0.837173761821427,0.11641124021225503,0.006071078320689115,-0.018790871137133826,-0.025902087044843633,0.003909899498180928,-0.001953743055639624,0.007409724189464371,0.00011605364179037266,-0.000260928807843774,-0.005544774006474954,0.0009239522350930384,0.004964156363171635,-0.0013613004386067323
-4.6298389204814825,0.8162760917146368,0.11293616866333657,0.006569461224264439,-0.016759318369628184,-0.023109945028916584,0.0043803449413372915,-0.00040915262383161427,0.00846025288046307,-0.0002725981235094108,0.00021849465122411078,-0.005387084140448849,0.00032628082066835963,0.005624705979035999,-0.00129351411470208
-4.629329883202396,0.8100656627262811,0.11482573561601019,0.009085684081325606,-0.016379277272592238,-0.023086605950021356,0.004828500585610395,-5.67416214465391e-05,0.008713403435070599,-0.00038243429428739314,0.0004051223532348059,-0.0054492470306161155,0.00011845342988030553,0.0058692522660798345,-0.0012782117042781228
-4.62882084592331,0.8038552337379257,0.11671530256868416,0.011601906938386954,-0.0159992361755562,-0.02306326687112629,0.005276656229883513,0.0002956693809384719,0.008966553989678229,-0.0004922704650661357,0.0005917500552456974,-0.005511409920783545,-8.937396090789038e-05,0.006113798553123568,-0.0012629092938539455
-4.628311808644224,0.7976448047495699,0.11860486952135835,0.01411812979544837,-0.015619195078520456,-0.0230399277922309,0.005724811874156598,0.0006480803833235297,0.009219704544285848,-0.0006021066358442356,0.000778377757256416,-0.0055735728109506995,-0.0002972013516960863,0.006358344840167499,-0.0012476068834300492
-4.666708530722818,0.8077928647465894,0.12240454999009931,0.017739846604787595,-0.01581476305277909,-0.02451116833072143,0.006551518816860949,0.00043329629510420985,0.008580384209073127,-0.0008261504991661241,0.0008106287309416558,-0.005663582816750197,-0.00015851025942573323,0.00636843066104021,-0.0012599664713784263
-4.689178954755112,0.804925707957202,0.12176249914307721,0.018443432997581694,-0.015473955394027877,-0.024635500060392408,0.006231957505309753,0.00022825344515717098,0.009711268699112645,-0.00037553641336334626,0.0005664577826217718,-0.0055596046971694195,0.0002191866218068609,0.005791669541290746,-0.0013933072342838457
-4.731537877234862,0.8049675493308619,0.12797588123855164,0.021384610891621213,-0.01565822861772497,-0.026494219974716307,0.005756054539073269,-0.00019265816077342068,0.010951539008613662,0.00037439856882798533,0.00041358406980323935,-0.00596052366878353,0.0004059418890565991,0.005565472183427407,-0.0014974456130520011
-4.774661805133823,0.8322003403306495,0.13067731909843527,0.014560650932444956,-0.013714844653015368,-0.026006587633902484,0.0037496683134666696,0.00045152085996506483,0.014217905945928876,0.0013084315359280121,0.00037279099250065356,-0.007017524903629733,-8.826257134358743e-05,0.0061016630009154745,-0.0016823621554072927
-4.7939872779072585,0.8348205708708787,0.13155213024738752,0.016725401772363535,-0.01320355359762155,-0.02609264445339976,0.004083752728583668,0.000832330137540388,0.015031190089923832,0.0012622383236643216,0.00043422283263501986,-0.007227424188810911,-0.0002540272271558258,0.006227998356426619,-0.001712763550272858
-4.813312750680694,0.8374408014111078,0.13242694139633976,0.018890152612282152,-0.012692262542227654,-0.02617870127289658,0.004417837143700435,0.0012131394151157172,0.01584447423391855,0.001216045111400439,0.000495654672769376,-0.0074373234739924755,-0.00041979188296801997,0.00635433371193718,-0.001743164945138687
-4.832638223454131,0.8400610319513372,0.1333017525452922,0.021054903452200555,-0.012180971486833676,-0.02626475809239377,0.004751921558817719,0.0015939486926909094,0.01665775837791319,0.001169851899136659,0.0005570865129035229,-0.007647222759173985,-0.0005855565387802267,0.006480669067447788,-0.0017735663400042223
-4.851963696227566,0.8426812624915663,0.13417656369424447,0.02321965429211935,-0.01166968043143983,-0.026350814911890945,0.005086005973934888,0.001974757970266218,0.017471042521908182,0.0011236586868729813,0.000618518353037863,-0.007857122044355055,-0.0007513211945924317,0.006607004422958963,-0.0018039677348697606
-4.890626695775741,0.8351393361193058,0.1370807153175504,0.025556177363978513,-0.01168307093267755,-0.027547328258987605,0.004834371056308285,0.001360488036432934,0.017885654151977123,0.00172483372678406,0.0003923274012676446,-0.007683779612168209,-0.000120556897467013,0.00596607022247825,-0.0019144731897029776
-4.976605353864299,0.8597087499510436,0.14119391114763957,0.03226824259726203,-0.010215233876369585,-0.028715351735096005,0.006329291423538468,0.002073969497993638,0.019438217795950792,0.001403000506506994,0.0004693546724961533,-0.0081075621140936,-0.00017578420800257264,0.006068288212394557,-0.002076668908713451
-4.940046172287479,0.8598000082801881,0.13093680353377923,0.021179418483907912,-0.010692447481532918,-0.02687471291477282,0.004644415866956953,0.0012116837176007712,0.017856328147651427,0.0016375021317455779,4.6814653974588136e-05,-0.007353037785726727,0.0005448468841339283,0.00534406954435049,-0.0020500653118388644
-4.932421002489559,0.8561835148342656,0.13219517686235746,0.021660886437005776,-0.010882447063791545,-0.027073968049764155,0.0045658653775639355,0.0011227115128285012,0.017987001475918946,0.001761900658364342,4.41118090208927e-05,-0.007352775771959055,0.0005554027117630912,0.005313848323133304,-0.002058310224619913
-4.924795832691639,0.8525670213883435,0.1334535501909352,0.022142354390104126,-0.011072446646050178,-0.027273223184755602,0.004487314888170825,0.001033739308055958,0.018117674804186638,0.0018862991849829974,4.140896406705529e-05,-0.007352513758191267,0.0005659585393921742,0.005283627101915952,-0.002066555137401024
-4.917170662893719,0.8489505279424214,0.13471192351951364,0.022623822343202267,-0.011262446228308833,-0.027472478319747175,0.004408764398777779,0.0009447671032836915,0.018248348132454236,0.0020106977116017615,3.8706119113359914e-05,-0.0073522517444236215,0.0005765143670212261,0.005253405880698777,-0.002074800050182078
-4.837485120582755,0.8320787029832228,0.11998793424305713,0.01772744164113042,-0.010386154803806051,-0.02336260344587538,0.0044163985104273785,0.0016061087773916556,0.01828199204711834,0.0014059762234550402,2.3251565166555277e-05,-0.006621325780840606,0.00030905978462236923,0.004938808581697369,-0.0020619696692004536
-4.788722861359739,0.8351360830646549,0.12043500772520961,0.0171684526399333,-0.01041394714054679,-0.02290954199452499,0.0038809605594434626,0.0011531993871155746,0.02167692075790695,0.00236068626056207,-0.0006241125027392565,-0.005884051664779905,0.001358624705373599,0.0033792424705385484,-0.002482420453226018
-4.836655984769581,0.8541125434519081,0.12519517165466765,0.020634728351267007,-0.01037626744943574,-0.02444150837015064,0.004222046518752472,0.0013186007169304244,0.02301321542040872,0.0024789299212510836,-0.000684068132716986,-0.0064810835333034686,0.0012335973900994565,0.0035054709789048106,-0.00256407872226685
-4.8985502602082125,0.8666041827941265,0.1301394141586478,0.025934685017431958,-0.009964245424108863,-0.02604479899561314,0.004752648271239272,0.0014500309312580652,0.024596296918162522,0.002694527955067202,-0.000760575546284699,-0.0069668271300644775,0.0012378025508944764,0.003411135759294946,-0.002702169292793752
-4.848584220983198,0.860795374415301,0.12671782068543874,0.01967672378680851,-0.011135208266992297,-0.02547749848615735,0.003908937457517366,0.0006801201898924587,0.022309847283534426,0.002655355736466884,-0.0008418081648760027,-0.006494857952213986,0.0015108162498792231,0.003300548312429295,-0.0025683422886138532
-4.798618181758185,0.8549865660364753,0.12329622721222949,0.013418762556184748,-0.01230617110987646,-0.024910197976701756,0.0030652266437957588,-8.97905514729222e-05,0.02002339764890648,0.002616183517866427,-0.0009230407834674868,-0.0060228887743632034,0.0017838299488635249,0.003189960865563898,-0.0024345152844340817
-4.748652142533171,0.8491777576576496,0.1198746337390204,0.007160801325561121,-0.013477133952759977,-0.024342897467246008,0.0022215158300740935,-0.0008597012928385217,0.017736948014278494,0.002577011299266158,-0.001004273402058642,-0.005550919596512697,0.002056843647848261,0.003079373418698213,-0.0023006882802542048
-4.839824484123093,0.8854170189728606,0.12492422474427466,0.01693473631540933,-0.011458133115585037,-0.025327970095784195,0.004543237585795374,0.0008175004214875832,0.020437883027011945,0.0017723401793369497,-0.0006679498019517237,-0.006586845398149742,0.001191744849786955,0.0038765168492967865,-0.002438729713396451
